HJ0305XDHTHWPR
KRSMW
2018,18,17,286.13,87.99,4.13,0.14,0
2018,18,18,286.03,86.07,3.48,0.06,0
2018,18,19,285.63,85.64,3.91,0.05,0
2018,18,20,285.56,86.65,4.86,0.02,0
2018,18,21,285.41,86.05,4.03,0.01,0
2018,18,22,285.16,85.17,2.38,0,0
2018,18,23,284.99,85.2,2.67,0.01,0
2018,19,0,284.79,85.29,3.82,0.03,0
2018,19,1,284.2,84.98,4.09,0.01,0
2018,19,2,284.08,84.61,2.66,0.01,0
2018,19,3,283.97,83.65,2.35,0.01,0
2018,19,4,283.66,84.3,2.61,0.01,0
2018,19,5,283.25,84.78,1.25,0.01,0
2018,19,6,283.24,84.7,1.15,0.01,0
2018,19,7,283.15,82.72,1.52,0.01,0
2018,19,8,283.4,82.12,1.99,0.01,105.78
2018,19,9,284.17,79.85,1.35,0.02,205.68
2018,19,10,285.05,78.27,1.01,0.02,366.25
2018,19,11,285.88,77.11,1.84,0.02,448.35
2018,19,12,286.16,75.83,3.38,0.01,472.87
2018,19,13,286.36,73.21,4.21,0.01,445.51
2018,19,14,286.3,69.88,4.71,0.01,363.15
2018,19,15,286.31,71.19,4.92,0.01,232.71
2018,19,16,286.25,72.29,5.11,0,97.35
2018,19,17,285.72,74.52,4.52,0,0
2018,19,18,284.85,76.86,3.55,0,0
2018,19,19,283.98,82.91,3.12,0,0
2018,19,20,283.04,84.24,2.62,0,0
2018,19,21,282.6,84.26,2.74,0,0
2018,19,22,281.96,84.13,3.07,0,0
2018,19,23,281.79,83.54,3.5,0,0
2018,20,0,281.45,83.62,3.6,0,0
2018,20,1,281.1,84.19,3.55,0,0
2018,20,2,281.06,83.29,2.75,0,0
2018,20,3,280.73,82.85,2.67,0,0
2018,20,4,279.84,83.04,2.86,0,0
2018,20,5,279.65,82.75,2.5,0,0
2018,20,6,279.4,82.57,2.09,0,0
2018,20,7,279.83,81.11,1.67,0,0
2018,20,8,280.67,82.18,1.36,0,128.64
2018,20,9,282.47,80.85,1.46,0,299.07
2018,20,10,283.75,77.35,2.19,0,440.93
2018,20,11,284.68,72.22,2.87,0,533.13
2018,20,12,285.48,71.43,3.86,0,564.7
2018,20,13,286.25,67.51,4.43,0,533.2
2018,20,14,286.79,67.36,3.44,0,441.74
2018,20,15,286.93,67.45,3.43,0,306.51
2018,20,16,286.91,67.68,3.25,0,135.54
2018,20,17,285.88,69.8,2.13,0,0
2018,20,18,284.61,74.63,2.7,0,0
2018,20,19,283.23,81.73,2.51,0,0
2018,20,20,282.83,82.59,2.1,0,0
2018,20,21,282.11,83,1.43,0,0
2018,20,22,281.68,83.68,1.7,0,0
2018,20,23,281.42,84.05,1.59,0,0
2018,21,0,281.02,84.63,1.7,0,0
2018,21,1,280.48,85.12,1.84,0,0
2018,21,2,279.84,85.47,1.67,0,0
2018,21,3,280.01,85.02,1.92,0,0
2018,21,4,279.44,85.32,2.42,0,0
2018,21,5,279.43,85.06,2.46,0,0
2018,21,6,279.35,85.13,2.1,0,0
2018,21,7,279.67,85.1,1.88,0,0
2018,21,8,280.63,86.05,1.59,0,106.72
2018,21,9,282.14,87.74,1.84,0,261.23
2018,21,10,283.91,86.62,1.86,0,386.69
2018,21,11,284.97,80.9,1.71,0,421.87
2018,21,12,285.98,78.46,2.17,0,355.89
2018,21,13,286.34,72.58,2.86,0,314.18
2018,21,14,287.09,73.25,2.4,0,263.33
2018,21,15,287.09,73.55,2.74,0,239.39
2018,21,16,287.03,74.04,2.22,0,86.27
2018,21,17,286.91,75.1,2.49,0.03,0
2018,21,18,286.37,77.6,2.36,0.02,0
2018,21,19,285.66,82.31,2.29,0.01,0
2018,21,20,285.76,82.12,2.68,0.05,0
