HJ0305XDHTHWPR
KRSMW
2021,22,9,289.75,24.74,9.16,0,341.46
2021,22,10,290.97,23.75,7.91,0,455.24
2021,22,11,291.21,24.35,7.57,0,466.73
2021,22,12,292.33,23.94,6.59,0,574.92
2021,22,13,293.42,22.77,6.82,0,551.46
2021,22,14,293.8,22.77,6.74,0,470.08
2021,22,15,291.09,41.95,4.63,0,334.61
2021,22,16,290.24,49.56,3.11,0,162.71
2021,22,17,287.89,57.05,0.36,0,3.26
2021,22,18,285.9,65.61,0.23,0,-5.55
2021,22,19,283.38,74.78,1.66,0,-4.36
2021,22,20,280.83,85.92,1.42,0,-5.03
2021,22,21,280.16,86.03,1.43,0,-4.21
2021,22,22,279.48,87.13,1.2,0,-3.4
2021,22,23,279.77,87.53,1.12,0,-3.54
2021,23,0,279.58,86.43,2.68,0,-3.45
2021,23,1,277.63,91.26,2.91,0,-3.21
2021,23,2,277.36,93.27,2.1,0,-3.26
2021,23,3,278.26,93.37,1.06,0,-3.69
2021,23,4,278.04,91.46,0.95,0,-3.54
2021,23,5,277.3,94.68,0.44,0,-3.4
2021,23,6,275.63,97.19,0.77,0,-4.21
2021,23,7,275.83,98,0.91,0,1.01
2021,23,8,275.77,98,1.37,0,66.35
2021,23,9,278.52,98,1.89,0,262.33
2021,23,10,280.8,95.68,3.41,0,385.35
2021,23,11,282.48,93.06,2.33,0,474.39
2021,23,12,286.05,69.21,0.54,0,552.42
2021,23,13,287.94,58.02,1.07,0,536.62
2021,23,14,289.57,51.48,1.83,0,461.46
2021,23,15,289.71,50.53,1.99,0,329.87
2021,23,16,289.64,52.57,1.71,0,163.09
2021,23,17,287.2,64.41,1.45,0,9.91
