HJ0305XDHTHWPR
KRSMW
2012,13,21,276.44,82.53,0.24,0,0
2012,13,22,275.51,88.15,0.38,0,0
2012,13,23,275.99,90.18,0.84,0,0
2012,14,0,276.02,82.1,0.76,0,0
2012,14,1,274.42,90.74,0.51,0,0
2012,14,2,274.24,92.71,0.07,0,0
2012,14,3,273.26,94.62,0.37,0,0
2012,14,4,272.34,96.2,0.39,0,0
2012,14,5,272.08,96.95,0.5,0,0
2012,14,6,270.8,97.32,0.38,0,0
2012,14,7,271.68,97.54,0.11,0,3.5
2012,14,8,274.88,96.97,0.45,0,150.22
2012,14,9,278.24,74.53,1.11,0,255.24
2012,14,10,281.98,59.89,0.79,0,406.62
2012,14,11,285.43,45.96,0.52,0,492.26
2012,14,12,287.18,39.56,0.72,0,522.55
2012,14,13,288.82,35.1,0.47,0,493.06
2012,14,14,289.11,31.37,1.02,0,395.79
2012,14,15,289.31,31.83,0.8,0,237.64
2012,14,16,288.66,34.21,0.65,0,93.73
2012,14,17,285.81,44.16,0.71,0,0
2012,14,18,281.89,63.2,0.5,0,0
2012,14,19,280.35,76.79,0.57,0,0
2012,14,20,279.03,80.25,0.28,0,0
2012,14,21,276.96,86.41,0.12,0,0
2012,14,22,275.84,87.8,0.23,0,0
2012,14,23,276.4,93.91,0.25,0,0
2012,15,0,274.59,96.33,0.38,0,0
2012,15,1,275.17,97.66,0.25,0,0
2012,15,2,274.35,98,0.69,0,0
2012,15,3,274.01,98,0.3,0,0
2012,15,4,273.22,98,0.2,0,0
2012,15,5,273.11,98,0.33,0,0
2012,15,6,273.65,98,0.2,0,0
2012,15,7,272.91,98,1.01,0,2.46
2012,15,8,274.67,98,0.61,0,80.2
2012,15,9,281.04,98,3.17,0,320.44
2012,15,10,284.47,68.82,3.51,0,428.87
2012,15,11,286.85,53.59,2.38,0,498.14
2012,15,12,285.6,61.88,3.64,0,413.35
2012,15,13,284.89,68.16,4.01,0,375.79
2012,15,14,285.26,62.88,4.21,0,414.13
2012,15,15,284.23,59,5.28,0,275.05
2012,15,16,283.65,57.31,3.67,0,106.7
2012,15,17,282.04,63.99,3.59,0,2.32
2012,15,18,281.27,67.24,3.02,0,0
2012,15,19,280.5,68.5,2.59,0,0
2012,15,20,279.79,69.13,2.73,0,0
2012,15,21,279.31,68.25,2.55,0,0
2012,15,22,278.42,69.29,2.24,0,0
2012,15,23,277.56,72.97,1.64,0,0
2012,16,0,276.41,77.82,1.05,0,0
2012,16,1,275.91,76.45,0.65,0,0
2012,16,2,275.36,80.17,1.15,0,0
2012,16,3,274.63,82.26,1.1,0,0
2012,16,4,274.33,81.22,1.17,0,0
2012,16,5,273.84,80.5,1.22,0,0
