HJ0305XDHTHWPR
KRSMW
2019,25,0,284.45,69,4.1,0,0
2019,25,1,283.65,70,3.1,0,0
2019,25,2,283.75,67,2,0,0
2019,25,3,282.45,72,1.7,0,0
2019,25,4,282.45,72,1.5,0,0
2019,25,5,282.95,69,2.2,0,0
2019,25,6,281.75,74,1.2,0,0
2019,25,7,282.55,69,2.5,0,0
2019,25,8,283.35,68,5.3,0,56.72
2019,25,9,284.75,67,5.7,0,193.28
2019,25,10,286.75,62,4.8,0,345.5
2019,25,11,288.85,55,4.6,0,469.17
2019,25,12,291.15,49,3.8,0,546.28
2019,25,13,292.45,46,3.1,0,563.39
2019,25,14,293.35,42,3.5,0,521.56
2019,25,15,293.75,45,3,0,421.83
2019,25,16,293.45,46,1.8,0,268.89
2019,25,17,291.85,48,2.4,0,73.72
2019,25,18,289.35,53,3.5,0,0
2019,25,19,287.45,61,1.9,0,0
2019,25,20,287.15,62,2,0,0
2019,25,21,286.35,63,2.1,0,0
2019,25,22,286.35,61,3.7,0,0
2019,25,23,286.95,58,5.1,0,0
2019,26,0,287.25,52,5.5,0,0
2019,26,1,286.15,57,3.2,0,0
2019,26,2,284.45,62,1.2,0,0
2019,26,3,285.35,54,0.9,0,0
2019,26,4,284.75,55,0.7,0,0
2019,26,5,282.85,62,1.6,0,0
2019,26,6,282.05,72,0.8,0,0
2019,26,7,282.15,64,0.9,0,0
2019,26,8,282.45,65,1.7,0,55.06
2019,26,9,284.55,70,0.5,0,173.78
2019,26,10,288.75,47,0.9,0,320.83
2019,26,11,290.45,43,3.1,0,420.5
2019,26,12,291.45,42,2.9,0,368.33
2019,26,13,292.55,43,2.1,0,386.5
2019,26,14,292.65,43,3.6,0,383.33
2019,26,15,292.75,45,3.5,0,291.11
2019,26,16,292.45,42,2.6,0,131.78
2019,26,17,290.95,44,3.1,0,32.83
2019,26,18,290.15,45,3.7,0,0
2019,26,19,289.85,44,4.1,0,0
2019,26,20,289.55,44,3.9,0,0
2019,26,21,289.05,44,3.5,0,0
2019,26,22,288.55,48,3.2,0,0
2019,26,23,287.85,53,2.8,0,0
2019,27,0,286.05,63,0.6,0,0
2019,27,1,285.85,65,1.4,0,0
2019,27,2,284.55,73,0.4,0,0
2019,27,3,284.65,75,0.1,0,0
2019,27,4,283.55,81,1.2,0,0
2019,27,5,283.55,74,1.1,0,0
2019,27,6,284.45,75,0.8,0,0
2019,27,7,283.35,78,1,0,0
2019,27,8,284.45,68,2,0,49.83
2019,27,9,287.65,54,1.6,0,173.17
2019,27,10,289.75,48,2.9,0,347
2019,27,11,291.85,42,4.6,0,489.44
2019,27,12,292.95,42,4.7,0,616.72
