HJ0305XDHTHWPR
KRSMW
2017,18,4,278.06,94.07,1.15,0.25,0.3
2017,18,5,278.12,94.58,2.44,0.51,0.3
2017,18,6,278.4,94.58,1.71,0,0.2
2017,18,7,278.25,94.17,2.16,0,1.38
2017,18,8,278.14,93.57,3.68,0,21.02
2017,18,9,278.44,92.66,3.21,0,37.1
2017,18,10,279.26,91.15,1.18,0.51,41.64
2017,18,11,279.53,91.45,2.05,0.25,40.75
2017,18,12,280.96,87.02,3.44,0.25,40.75
2017,18,13,281.29,87.52,5.63,0.51,37.99
2017,18,14,281.49,85.91,7.34,0.25,39.57
2017,18,15,281.09,89.33,7.32,0.25,16.28
2017,18,16,281.21,89.53,9.34,0.25,11.94
2017,18,17,281.61,87.12,10.39,0,2.96
2017,18,18,281.74,86.41,10.48,0,0.4
2017,18,19,281.43,87.32,9.61,0,0.2
2017,18,20,281.59,87.42,7.13,1.78,0.2
2017,18,21,281.63,89.63,5.8,0,0.3
2017,18,22,281.84,88.22,3.54,0.25,0.3
2017,18,23,281.35,89.43,3.24,0,0.3
2017,19,0,280.65,91.34,1.45,0,0.2
2017,19,1,282.66,83.19,2.29,0,0.2
2017,19,2,283.68,78.75,3.91,0,0.4
2017,19,3,283.06,82.28,2.68,0,0.4
2017,19,4,282.17,83.39,0.7,0,0.4
2017,19,5,280.83,88.53,2.14,0,0.3
2017,19,6,280.44,89.13,1.97,0,0.3
2017,19,7,279.64,91.14,1.82,0,4.24
2017,19,8,280.79,89.74,0.69,0,97.19
2017,19,9,282.38,88.82,0.6,0,283.58
2017,19,10,284.29,81.37,1.52,0,225.17
2017,19,11,286.39,69.28,4,0,731.16
2017,19,12,286.64,63.54,3.84,0,605.25
2017,19,13,285.24,68.39,2.45,0,372.29
2017,19,14,285.86,68.91,1.25,0.51,197.25
2017,19,15,286.21,68.76,1.77,0,362.82
2017,19,16,285.1,69.69,4.73,0,94.23
2017,19,17,284.18,75.13,2.4,0,6.32
2017,19,18,283.59,74.32,1.09,0,0.3
2017,19,19,283.52,76.03,2.13,0,0.3
2017,19,20,283.62,74.32,2.24,0,0.4
2017,19,21,283.5,73.41,2.58,0,0.4
2017,19,22,283.32,73.51,3.02,0,0.3
2017,19,23,283.25,74.52,3.14,0,0.3
2017,20,0,281.94,86.01,3.47,0,0.3
2017,20,1,282.26,82.68,4.28,0,0.3
2017,20,2,281.77,85.71,4.68,0,0.3
2017,20,3,281.55,88.63,4.71,0.51,0.3
2017,20,4,281.45,88.13,7.41,2.03,0.2
2017,20,5,281.31,88.73,7.23,1.02,0.2
2017,20,6,281.44,87.82,6.39,0,0.2
2017,20,7,281.44,88.62,4.08,0,0.89
2017,20,8,281.28,89.23,3.66,0.25,14.01
2017,20,9,281.25,86.32,5.52,0,234.44
2017,20,10,281.83,85.3,3.86,0.51,124.33
2017,20,11,282.41,86.81,1.79,0,242.04
2017,20,12,283.94,80.16,0.73,0.51,338.44
2017,20,13,284.02,73.01,5.49,0,315.95
2017,20,14,283.46,72.31,5.55,0,157.28
2017,20,15,284.06,65.65,5.4,0,292.17
2017,20,16,283.76,69.69,5.53,0,165.37
2017,20,17,282.47,77.65,5.83,0,10.07
2017,20,18,281.17,79.97,4.72,0.25,0.1
2017,20,19,281.22,81.18,3.56,0,0
2017,20,20,280.97,83.79,3.22,0,0.1
2017,20,21,281.53,79.27,3.39,0,0
2017,20,22,281.22,79.37,3.6,0,0.1
2017,20,23,280.91,80.98,3.35,0,0
2017,21,0,281.39,77.05,3.96,0,0.1
2017,21,1,281.21,79.66,2.3,0,0.1
2017,21,2,281.71,82.18,2.24,0,0.1
2017,21,3,281.42,82.99,1.73,0,0.1
2017,21,4,280.67,85.11,1.13,0,0
2017,21,5,280.04,88.33,2.13,0,0
2017,21,6,279.49,85.18,1.69,0.51,0.1
2017,21,7,281.45,83.39,1.54,0,3.85
2017,21,8,282.85,73.32,3.28,0,78.44
2017,21,9,284.28,71.7,4.15,0,326.01
2017,21,10,284.41,72.71,3.03,0,410.18
2017,21,11,284.39,72.91,3.61,0,454.88
2017,21,12,284.77,75.33,3.68,0,343.58
2017,21,13,285.55,65.43,3.89,0,262.57
2017,21,14,285.31,67.39,2.96,0,255.56
2017,21,15,284.97,74.92,4,0,125.61
2017,21,16,284.18,77.95,3.24,0,35.52
2017,21,17,283.97,78.55,3.75,0,2.57
2017,21,18,283.55,79.76,3.87,0.25,0.1
2017,21,19,283.11,81.97,4.05,0,0.1
2017,21,20,282.47,87.01,3.16,0.51,0.1
2017,21,21,282.07,90.53,3.35,0.76,0.2
2017,21,22,282.02,88.32,2.91,0.25,0.2
2017,21,23,281.83,87.01,6.38,0.51,0.2
2017,22,0,282.08,83.89,8.11,0,0.2
2017,22,1,282,86.11,7.92,0.51,0.2
2017,22,2,281.88,85.81,8.22,0,0.2
2017,22,3,281.88,85.9,8.9,0.25,0.2
2017,22,4,281.84,85.2,8.56,0,0.2
2017,22,5,281.62,86.31,8.46,0.51,0.2
2017,22,6,281.51,88.12,6.43,0.25,0.2
2017,22,7,281.54,89.23,4.18,0.25,1.18
2017,22,8,281.4,91.05,2.89,0,33.15
2017,22,9,281.39,90.84,2.24,0,124.33
2017,22,10,283.48,86.81,3.13,0,468.4
2017,22,11,285.28,77.75,3.39,0,578.51
2017,22,12,286.72,65.94,3.29,0,642.35
2017,22,13,286.29,70.69,2.82,0,244.51
2017,22,14,285.79,72.91,2.3,0.51,63.15
2017,22,15,282.74,84.4,2.01,0.25,37
2017,22,16,281.65,86.11,3.9,0.51,21.41
2017,22,17,280.89,86.62,3.84,0.25,2.07
2017,22,18,280.66,84.81,2.02,0,0
2017,22,19,280.6,82.39,1.58,0,0.1
2017,22,20,281.39,75.94,2.07,0,0.1
2017,22,21,281,81.28,2.38,0,0.2
2017,22,22,281.13,82.48,0.4,0,0.2
2017,22,23,280.9,83.9,1.21,0,0.2
2017,23,0,281.06,84.7,1.19,0.51,0.2
2017,23,1,280.97,79.57,2.8,0.25,0.2
2017,23,2,280.53,80.47,4.26,0.76,0.2
2017,23,3,280,85.21,2.43,0,0.2
2017,23,4,279.9,84.91,0.83,0,0.2
2017,23,5,279.97,85.21,1.02,0.25,0.2
2017,23,6,279.58,84.61,1.2,0,0.2
2017,23,7,279.15,90.24,0.4,0.76,1.28
2017,23,8,279.39,87.63,1.45,0,89.3
2017,23,9,280.62,85.21,2.42,0,261.38
2017,23,10,281.53,81.88,1.98,0,278.35
2017,23,11,282.91,73.92,1.24,0,620.94
2017,23,12,283.14,71.1,0.87,0,205.34
2017,23,13,283.95,65,3.01,0,567.56
2017,23,14,283.46,65.85,2.73,0,152.35
2017,23,15,284.25,55.62,3.1,0,306.77
2017,23,16,283.91,56.34,3,0,132.42
2017,23,17,282.25,64.61,1.52,0,10.85
2017,23,18,281.11,73.13,0.77,0,0.2
2017,23,19,280.19,80.28,1.2,0,0.2
2017,23,20,280.47,76.65,0.79,0.25,0.2
2017,23,21,280.52,80.18,2.29,0,0.2
2017,23,22,280.6,80.18,1.61,0.25,0.2
2017,23,23,279.91,82.9,2.1,0,0.2
2017,24,0,279,86.53,1.64,0,0.1
2017,24,1,279.27,86.72,1.53,0,0.2
2017,24,2,278.63,89.95,2.52,0,0.2
2017,24,3,277.79,91.26,1.18,0,0.2
2017,24,4,277.73,91.66,1.4,0,0.2
2017,24,5,276.97,92.37,1.1,0,0.2
